host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9,prop.gp.10
20,8500_to_8599,8549.5,17,17,1,7,0.029971294117647065,0.029971294117647065,0.019938,0.039484000000000005,0.012805382352941177,0.012805382352941177,0.029971294117647065,0.029971294117647065,0.019938,0.039484000000000005,0.012805382352941177,0.012805382352941177,1,0,0,0,0,0,0,0,0,0
45,8500_to_8599,8549.5,75,75,8,18,0.030150546666666667,0.015170229508196716,0.069495,0.19834200000000002,0.05184295855855856,0.023149261202185793,0.030150546666666667,0.015170229508196716,0.069495,0.19834200000000002,0.05184295855855856,0.023149261202185793,0.8133333333333334,0.09333333333333334,0.02666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0
8,8500_to_8599,8549.5,26,26,3,14,0.038700692307692304,0.015621875,0.15030700000000002,0.17835200000000004,0.022270560000000002,0.009892423913043479,0.038700692307692304,0.015621875,0.15030700000000002,0.17835200000000004,0.022270560000000002,0.009892423913043479,0.9230769230769231,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0,0
20,8600_to_8699,8649.5,17,17,1,8,0.008549176470588235,0.008549176470588235,0.029058,0.038444,0.0088910735294117655,0.0088910735294117655,0.008549176470588235,0.008549176470588235,0.029058,0.038444,0.0088910735294117655,0.0088910735294117655,1,0,0,0,0,0,0,0,0,0
45,8600_to_8699,8649.5,75,75,7,25,0.05377309333333331,0.04745568750000002,0.066769,0.307317,0.08881012684684685,0.0626675927419355,0.05377309333333331,0.04745568750000002,0.066769,0.307317,0.08881012684684685,0.0626675927419355,0.4266666666666667,0.41333333333333333,0.10666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0
8,8600_to_8699,8649.5,26,26,3,18,0.04620784615384615,0.009982416666666667,0.10836900000000001,0.131525,0.02039134153846154,0.01161859420289855,0.04620784615384615,0.009982416666666667,0.10836900000000001,0.131525,0.02039134153846154,0.01161859420289855,0.9230769230769231,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0,0
20,8700_to_8799,8749.5,17,17,1,1,0.004585882352941177,0.004585882352941177,0.014733,0.024503999999999998,0.009166926470588236,0.009166926470588236,0.004585882352941177,0.004585882352941177,0.014733,0.024503999999999998,0.009166926470588236,0.009166926470588236,1,0,0,0,0,0,0,0,0,0
45,8700_to_8799,8749.5,75,75,5,14,0.05900496,0.05397255813953488,0.143392,0.337901,0.10382184,0.09266862236987819,0.05900496,0.05397255813953488,0.143392,0.337901,0.10382184,0.09266862236987819,0.5733333333333334,0.38666666666666666,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0,0
8,8700_to_8799,8749.5,26,26,3,14,0.061339038461538466,0.015898124999999996,0.16064499999999998,0.190122,0.027589941538461536,0.013791568840579709,0.061339038461538466,0.015898124999999996,0.16064499999999998,0.190122,0.027589941538461536,0.013791568840579709,0.9230769230769231,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0,0
20,8800_to_8899,8849.5,17,17,1,10,0.007922470588235295,0.007922470588235295,0.027408,0.049217,0.015760808823529412,0.015760808823529412,0.007922470588235295,0.007922470588235295,0.027408,0.049217,0.015760808823529412,0.015760808823529412,1,0,0,0,0,0,0,0,0,0
45,8800_to_8899,8849.5,75,75,8,25,0.04186082666666668,0.039026,0.065757,0.221814,0.06816834882882884,0.046800131907308376,0.04186082666666668,0.039026,0.065757,0.221814,0.06816834882882884,0.046800131907308376,0.4533333333333333,0.38666666666666666,0.09333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0
8,8800_to_8899,8849.5,26,26,4,17,0.034596115384615385,0.006861521739130434,0.091409,0.11301100000000001,0.02065843384615385,0.013655849802371542,0.034596115384615385,0.006861521739130434,0.091409,0.11301100000000001,0.02065843384615385,0.013655849802371542,0.8846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0
20,8900_to_8999,8949.5,17,17,2,5,0.005524294117647058,0.004901466666666666,0.012339,0.028689000000000003,0.010984705882352942,0.00979872380952381,0.005524294117647058,0.004901466666666666,0.012339,0.028689000000000003,0.010984705882352942,0.00979872380952381,0.8823529411764706,0.11764705882352941,0,0,0,0,0,0,0,0
45,8900_to_8999,8949.5,75,75,6,17,0.05268164,0.0527489393939394,0.09901,0.31750399999999995,0.08836731315315316,0.0881995606060606,0.05268164,0.0527489393939394,0.09901,0.31750399999999995,0.08836731315315316,0.0881995606060606,0.44,0.41333333333333333,0.10666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0
8,8900_to_8999,8949.5,26,26,4,13,0.045358076923076925,0.004822304347826086,0.11961800000000002,0.14062200000000002,0.018540209230769232,0.009485375494071146,0.045358076923076925,0.004822304347826086,0.11961800000000002,0.14062200000000002,0.018540209230769232,0.009485375494071146,0.8846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0
20,9000_to_9099,9049.5,17,17,1,3,0.005624411764705882,0.005624411764705882,0.014506,0.03341,0.011102323529411765,0.011102323529411765,0.005624411764705882,0.005624411764705882,0.014506,0.03341,0.011102323529411765,0.011102323529411765,1,0,0,0,0,0,0,0,0,0
45,9000_to_9099,9049.5,75,75,6,15,0.06517737333333332,0.016690735294117645,0.096717,0.346092,0.09802624072072072,0.023020696969696972,0.06517737333333332,0.016690735294117645,0.096717,0.346092,0.09802624072072072,0.023020696969696972,0.4533333333333333,0.4,0.10666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0
8,9000_to_9099,9049.5,26,26,4,19,0.03899115384615385,0.00783508695652174,0.234982,0.264288,0.03480398769230769,0.015595857707509882,0.03899115384615385,0.00783508695652174,0.234982,0.264288,0.03480398769230769,0.015595857707509882,0.8846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0
20,9100_to_9199,9149.5,17,17,1,11,0.005862176470588234,0.005862176470588234,0.016892,0.033583,0.011717794117647059,0.011717794117647059,0.005862176470588234,0.005862176470588234,0.016892,0.033583,0.011717794117647059,0.011717794117647059,1,0,0,0,0,0,0,0,0,0
45,9100_to_9199,9149.5,75,75,6,14,0.03401190666666667,0.03372002272727273,0.049121,0.170125,0.0569602154954955,0.04658188900634249,0.03401190666666667,0.03372002272727273,0.049121,0.170125,0.0569602154954955,0.04658188900634249,0.5866666666666667,0.36,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0
8,9100_to_9199,9149.5,26,26,4,18,0.043666461538461536,0.004921521739130435,0.124552,0.145214,0.019753076923076925,0.009808830039525691,0.043666461538461536,0.004921521739130435,0.124552,0.145214,0.019753076923076925,0.009808830039525691,0.8846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0
20,9200_to_9299,9249.5,17,17,1,7,0.004448411764705884,0.004448411764705884,0.011882,0.019909999999999997,0.008889632352941176,0.008889632352941176,0.004448411764705884,0.004448411764705884,0.011882,0.019909999999999997,0.008889632352941176,0.008889632352941176,1,0,0,0,0,0,0,0,0,0
45,9200_to_9299,9249.5,75,75,6,14,0.03412161333333334,0.014774542857142855,0.038473,0.15835400000000002,0.05205472720720721,0.014871821848739496,0.03412161333333334,0.014774542857142855,0.038473,0.15835400000000002,0.05205472720720721,0.014871821848739496,0.4666666666666667,0.38666666666666666,0.10666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0
8,9200_to_9299,9249.5,26,26,3,13,0.017508346153846152,0.006292708333333334,0.105526,0.121014,0.020573104615384617,0.012551547101449274,0.017508346153846152,0.006292708333333334,0.105526,0.121014,0.020573104615384617,0.012551547101449274,0.9230769230769231,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0,0
20,9300_to_9399,9349.5,17,17,2,8,0.01058570588235294,0.00358225,0.011485,0.022962,0.007637426470588235,0.0071559833333333335,0.01058570588235294,0.00358225,0.011485,0.022962,0.007637426470588235,0.0071559833333333335,0.9411764705882353,0.058823529411764705,0,0,0,0,0,0,0,0
45,9300_to_9399,9349.5,75,75,5,15,0.04788464,0.023206914285714284,0.073563,0.234682,0.07354903423423424,0.024703075630252102,0.04788464,0.023206914285714284,0.073563,0.234682,0.07354903423423424,0.024703075630252102,0.4666666666666667,0.30666666666666664,0.10666666666666667,0.10666666666666667,0.013333333333333334,0,0,0,0,0
8,9300_to_9399,9349.5,26,26,4,15,0.011660461538461536,0.004859055555555555,0.145353,0.17505700000000002,0.023227033846153846,0.009665274509803921,0.011660461538461536,0.004859055555555555,0.145353,0.17505700000000002,0.023227033846153846,0.009665274509803921,0.6923076923076923,0.23076923076923078,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0
20,9400_to_9499,9449.5,17,17,1,9,0.007960058823529412,0.007960058823529412,0.019801000000000003,0.035277,0.010014779411764707,0.010014779411764707,0.007960058823529412,0.007960058823529412,0.019801000000000003,0.035277,0.010014779411764707,0.010014779411764707,1,0,0,0,0,0,0,0,0,0
45,9400_to_9499,9449.5,75,75,6,17,0.02906890666666667,0.02059757446808511,0.04274,0.16280400000000003,0.047860309189189196,0.022988815911193342,0.02906890666666667,0.02059757446808511,0.04274,0.16280400000000003,0.047860309189189196,0.022988815911193342,0.6266666666666667,0.21333333333333335,0.12,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0
8,9400_to_9499,9449.5,26,26,4,17,0.023450769230769226,0.003296086956521739,0.13163,0.150808,0.01846166153846154,0.00658301976284585,0.023450769230769226,0.003296086956521739,0.13163,0.150808,0.01846166153846154,0.00658301976284585,0.8846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0
20,9500_to_9599,9549.5,17,17,1,13,0.009133941176470588,0.009133941176470588,0.0308,0.04342599999999999,0.011903,0.011903,0.009133941176470588,0.009133941176470588,0.0308,0.04342599999999999,0.011903,0.011903,1,0,0,0,0,0,0,0,0,0
45,9500_to_9599,9549.5,75,75,7,20,0.040145333333333325,0.031801446808510644,0.054269,0.22984800000000002,0.06468606846846847,0.03465495652173913,0.040145333333333325,0.031801446808510644,0.054269,0.22984800000000002,0.06468606846846847,0.03465495652173913,0.6266666666666667,0.21333333333333335,0.10666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0
8,9500_to_9599,9549.5,26,26,4,13,0.03371980769230769,0.006995478260869564,0.178108,0.198861,0.027884673846153847,0.01389509881422925,0.03371980769230769,0.006995478260869564,0.178108,0.198861,0.027884673846153847,0.01389509881422925,0.8846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0
20,9600_to_9699,9649.5,17,17,1,11,0.0037919411764705878,0.0037919411764705878,0.011545,0.019163,0.007576088235294118,0.007576088235294118,0.0037919411764705878,0.0037919411764705878,0.011545,0.019163,0.007576088235294118,0.007576088235294118,1,0,0,0,0,0,0,0,0,0
45,9600_to_9699,9649.5,75,75,10,17,0.02996442666666666,0.022513604166666673,0.051305,0.14998100000000003,0.04996515891891892,0.02888059663120568,0.02996442666666666,0.022513604166666673,0.051305,0.14998100000000003,0.04996515891891892,0.02888059663120568,0.64,0.2,0.06666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334
8,9600_to_9699,9649.5,26,26,3,20,0.025626153846153847,0.003677375,0.10147500000000001,0.12069500000000001,0.015459353846153847,0.007321061594202899,0.025626153846153847,0.003677375,0.10147500000000001,0.12069500000000001,0.015459353846153847,0.007321061594202899,0.9230769230769231,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0,0
20,9700_to_9799,9749.5,17,17,1,2,0.0037751176470588225,0.0037751176470588225,0.008094,0.016193,0.007545073529411765,0.007545073529411765,0.0037751176470588225,0.0037751176470588225,0.008094,0.016193,0.007545073529411765,0.007545073529411765,1,0,0,0,0,0,0,0,0,0
45,9700_to_9799,9749.5,75,75,6,15,0.04695749333333333,0.056367829268292674,0.069855,0.211953,0.0782361873873874,0.07110581951219512,0.04695749333333333,0.056367829268292674,0.069855,0.211953,0.0782361873873874,0.07110581951219512,0.5466666666666666,0.30666666666666664,0.10666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0
8,9700_to_9799,9749.5,26,26,4,15,0.0318765,0.005340956521739131,0.186174,0.207773,0.02464914153846154,0.010602,0.0318765,0.005340956521739131,0.186174,0.207773,0.02464914153846154,0.010602,0.8846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0
20,9800_to_9899,9849.5,17,17,1,7,0.003373588235294118,0.003373588235294118,0.011574,0.023003,0.0066881029411764705,0.0066881029411764705,0.003373588235294118,0.003373588235294118,0.011574,0.023003,0.0066881029411764705,0.0066881029411764705,1,0,0,0,0,0,0,0,0,0
45,9800_to_9899,9849.5,75,75,5,13,0.04898769333333333,0.023039828571428576,0.083348,0.266142,0.08061645693693693,0.017987519327731093,0.04898769333333333,0.023039828571428576,0.083348,0.266142,0.08061645693693693,0.017987519327731093,0.4666666666666667,0.4,0.10666666666666667,0.013333333333333334,0.013333333333333334,0,0,0,0,0
8,9800_to_9899,9849.5,26,26,3,15,0.033739269230769225,0.006609208333333332,0.127106,0.157581,0.023631436923076923,0.01321115579710145,0.033739269230769225,0.006609208333333332,0.127106,0.157581,0.023631436923076923,0.01321115579710145,0.9230769230769231,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0,0
20,9900_to_9999,9949.5,17,17,1,1,0.004745058823529412,0.004745058823529412,0.014836,0.025919999999999995,0.009432970588235294,0.009432970588235294,0.004745058823529412,0.004745058823529412,0.014836,0.025919999999999995,0.009432970588235294,0.009432970588235294,1,0,0,0,0,0,0,0,0,0
45,9900_to_9999,9949.5,75,75,5,9,0.038923719999999995,0.02448042857142857,0.063373,0.21791100000000002,0.06334443315315315,0.03525574285714286,0.038923719999999995,0.02448042857142857,0.063373,0.21791100000000002,0.06334443315315315,0.03525574285714286,0.7466666666666667,0.13333333333333333,0.09333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0,0
8,9900_to_9999,9949.5,26,26,3,13,0.016095269230769232,0.008031304347826087,0.043542,0.061412,0.01264735076923077,0.009634260869565217,0.016095269230769232,0.008031304347826087,0.043542,0.061412,0.01264735076923077,0.009634260869565217,0.8846153846153846,0.07692307692307693,0.038461538461538464,0,0,0,0,0,0,0
